-1.322081746490981757e+01,5.715271075162732473e+00
-1.621277170328104811e+00,-2.487806141604678611e+00
-2.136962837299687834e+01,-4.501395065928807782e+00
-2.503824692105837713e+01,2.121459293174738292e+01
-4.651983695771273908e+00,-2.570241109432328130e+01
1.348176293557065009e+01,2.751499626960374556e+01
-1.059358734430870186e+01,-1.635999938234547812e+01
3.695488702075099496e+00,-2.253933578941493820e+01
-4.138437464321091497e+00,-9.577175452607990636e+00
6.532780020701437484e-01,-6.703052627170867694e+00
-2.343412520839340729e+01,1.560864445244869536e+01
1.825431905463146620e+01,7.151183223349296902e+00
1.342447506598316131e+01,3.132019208326858006e+01
-4.565166949091524096e+00,1.957527166530568863e+01
-1.980449898458122249e+01,3.661228356615557900e+00
-3.448679088465028020e+00,-1.679622403224061955e+01
2.467555010581445529e+01,-9.895529667885220704e+00
1.723105264906238787e+01,6.324400551662072267e+00
-1.471792258667153419e+01,-1.228428411589807112e+01
-7.552201118413427672e+00,-4.948542015080833245e+00
-1.314337927529198424e+01,2.184535747548628493e+01
-1.096058856150930083e+01,-2.744998414288224353e+01
1.014097819119097110e+01,2.926205687090872587e+01
3.028258924462576829e+00,-1.154968749342503820e+01
1.068227428882308150e+00,-4.115451418199340683e-01
-6.241884275219089062e+00,-1.194625417838220960e+00
9.947234046304528121e+00,-6.996947844397898741e+00
-1.375937135768918118e+01,-2.021502221187513726e+01
1.420473423618835440e+00,1.855826516138211701e+01
4.367342030290302546e+00,1.881177740686170496e+00
2.227362848313701349e+01,-1.867950271706326859e+01
9.762576577107994424e+00,1.923103527827909831e+00
1.035989330084902527e+01,-1.751035948960292643e+01
-5.763712021573258459e-01,-1.767930792031245035e+00
-1.770656837135292605e+01,4.636438779966931989e+00
3.240173725589428622e-01,-4.502503501726431878e+00
-4.711322915631018127e+00,3.207656800738300262e+01
-1.404013870819964716e+01,-1.966473087812857656e+01
5.413996810360420575e+00,4.519652570142190129e+00
1.455724134828821459e+00,-7.227238384262336446e+00
5.257243498497806478e+00,2.084039463188944907e+01
-2.471441257161864158e+01,-2.470367523382794772e+01
2.954387175027227741e+01,-5.842870338531538366e-01
-2.512439656729956994e+01,-2.539727420144035630e+00
-7.514365435400560678e-01,2.639950580988300999e+01
-7.677263205163868953e+00,-2.443308371629452580e+01
1.903769643255711408e+00,3.275442963867606583e+00
-1.139646062781327096e+01,1.587449808755793867e+01
-1.438627959526202993e+01,1.945374228273349715e+00
3.028258924462576829e+00,-1.154968749342503820e+01
-1.678545947133920535e+01,-1.802520748129191830e+01
5.376675014881305614e+00,2.234122004582853549e+01
4.976791396184825800e+00,-7.537218048661462610e+00
2.203965016386970177e+01,-1.218340990610217167e+00
1.675556604983572129e+01,6.396235599665188509e+00
-1.248099325160740181e+00,2.893335530479596240e+00
-3.089795337757794691e+00,4.187249208691721236e+00
-1.900586155037284186e+01,-2.195743905446620303e+01
-1.725636007312789033e+01,3.961288078566371329e+00
-1.387592991770272954e+00,2.683171021218981522e+01
-5.617688025370098259e+00,-6.768342152185205407e+00
1.455724134828821459e+00,-7.227238384262336446e+00
1.617901163305763035e+01,9.008787608208104203e+00
-1.641107853768109592e+01,3.597325836523099341e+00
8.822875988140207681e+00,3.324503322520772297e+00
-2.547423713107423993e-01,1.952680082855456334e+01
1.781986499065301643e+01,7.187885727359154764e+00
-1.736936102035494756e+01,3.031067540067566846e+00
4.976791396184825800e+00,-7.537218048661462610e+00
4.976791396184825800e+00,-7.537218048661462610e+00
-2.573647011779325866e-01,1.125609747612712752e+01
4.228298860568578732e+00,-1.388217167115823081e+01
-1.770656837135292605e+01,4.636438779966931989e+00
1.961184041905591613e+01,7.537078124101218357e+00
2.241641436795009312e+01,5.160920132303489227e-01
-7.191830255558011586e+00,5.128923654055119741e+00
1.711134974569338851e+01,-1.211057664341430673e+01
1.112970885623848361e+01,-3.085829330604417464e+01
1.333185173410486613e+01,3.080632283366931645e+01
-6.080464255497892267e+00,1.272694483512644581e+01
-8.512341246922225935e+00,1.566295385160311859e+01
2.595397422199356541e+00,-1.795216874686353714e+00
-2.734971617482638351e+01,2.106836609494131096e+01
-1.377654738243416865e+01,-2.932946606753096219e+01
-2.859072547833689248e-01,-2.751483975564436246e+00
-1.422926908155538150e+01,7.064040969302030959e+00
-5.390453431529661721e+00,-7.846687246544579608e+00
2.149961511496577415e+01,2.087345287045448572e+01
-2.847628933436850573e+01,-2.582899650872641395e+00
1.854475779504138222e+00,7.891272190347125459e+00
-1.251709039079788965e+01,-1.730447754346566214e+01
-8.705595770754467111e+00,-3.039190795697399583e+00
9.952650194650077609e+00,1.398323271209193364e-01
-1.483334708320360917e+01,3.112849918492232248e+00
1.428568087355922245e+01,-1.330603490841329872e+01
2.456981224497240657e+00,-2.735788596135116268e+00
1.738906994636328029e+00,-1.454087194727222032e+00
1.687702803401540663e+00,-1.464387702424478910e+01
4.652917043003546915e+00,-3.704616522349360253e+01
5.413996810360420575e+00,4.519652570142190129e+00
2.818037205959593283e+00,1.573267570025290052e+00
9.316628814964182936e+00,-3.557055620097588466e+00
8.606709984755060105e+00,7.513984009431252886e+00
4.319137955990651756e-01,4.713640709105892945e+00
1.674283626073984621e+01,-1.670674399041362079e+01
5.413996810360420575e+00,4.519652570142190129e+00
3.265316080496198481e+00,-4.774855879694674954e+00
-5.374748556070167105e+00,-3.615391780008699207e+00
7.591184024378292428e-01,1.488612746176197987e+00
-1.644390816120945686e+01,2.129807632148743579e+00
8.257442748934337828e+00,-3.271825793838159768e+01
2.853548726305745742e+00,-6.396077959419169012e+00
8.153508938766966807e+00,-3.850150356030558996e+00
2.595397422199356541e+00,-1.795216874686353714e+00
5.499301546142019603e+00,3.418146346143959846e+01
-2.425286182463094187e-01,-1.085142056170937508e+00
8.285308334705798750e-01,2.209418629247892341e+01
1.922398377163123895e+00,-9.947858388522624884e-02
8.336074058709133539e+00,-2.410363642867610423e+01
-9.923871705725177961e+00,3.271380305262651689e+01
-1.666547784776451735e+01,4.169093804621225807e+00
-5.251875520992370205e+00,8.041639075428996364e+00
1.373256697214316624e+01,1.803935410219081703e+01
-1.627057292878514971e+01,2.253253318063027777e+01
-4.404141140609431737e+00,7.785886410906947219e+00
3.421925551290746714e+00,-3.270707294585668112e+00
-3.127037701442913686e+01,6.507067086194510130e-01
5.413996810360420575e+00,4.519652570142190129e+00
-1.688714822650773684e+01,-3.066600094345521299e+01
1.675556604983572129e+01,6.396235599665188509e+00
7.121558274735699356e+00,-1.729012466649202606e+00
1.159320721484693095e+01,-1.671054418612749970e+01
3.886901636931058279e-01,2.731085059245169866e+00
-1.220553815284185717e+01,2.228830078818006655e+01
-1.589529383085616132e+01,-2.027449692170577222e+01
-1.312551916924559237e+01,-2.750506628127307707e+01
-2.399493386282020069e+01,-2.593790218266538261e+01
1.238406960414999247e+01,-4.076001430153104010e+00
2.034049298337045641e+01,-4.188100758061720441e+00
2.906273839760842037e+01,-6.798545953063279690e-01
-9.474225437384405091e-02,5.077586196900647053e+00
-2.787386208246102726e+01,6.815408637691020566e+00
-2.143606247815203858e+01,-1.191506692813619495e+01
2.906272263762110697e+01,-6.798546396190580099e-01
-2.350392761570528677e+00,-7.494234120969021085e+00
4.048642078854915560e+00,1.034296547531971555e+01
6.458376108305671215e-01,2.363465694952735952e+00
-1.736936102035494756e+01,3.031067540067566846e+00
-2.053633276474250646e+00,2.064090695991242086e+01
-1.022084472317973081e+01,2.016370363131228061e+01
9.150552584305462034e+00,-2.902829596685059244e+01
-1.499161409027093406e+01,1.810992595239222425e+01
1.922398377163123895e+00,-9.947858388522624884e-02
-1.625197685794233493e+01,1.975938350436872071e+01
-1.913682167474848583e+01,1.777612195743849455e+01
-1.179761055465807651e+01,3.219084868325266768e+01
-1.433358852084490387e+01,2.205462668222533651e+01
8.392803580063448621e+00,3.064636125502441644e+01
-9.068397111647962250e-01,-1.588316823167189584e+00
1.059915085985999594e+00,-5.499278533328416652e-01
4.652929179322382147e+00,-3.704614210723681822e+01
1.923025182049132908e+01,-1.574535205867957011e+01
3.353708705274358604e+00,5.709676293375310685e+00
-1.800067270634854921e+01,-1.729441947894090248e+01
-4.556313938961634946e+00,-2.217159474948696385e+01
-9.736915702078734469e+00,-2.181152891958964091e+01
-8.742577323245718901e+00,2.080972714206483687e+01
1.342253180059937634e+01,3.130051120510835716e+01
1.191567515966047530e+01,-2.657389961183914906e+01
7.318719079657500792e+00,3.235538225376584620e+01
1.801833349351484870e+01,8.100864731775127225e+00
-1.388343981778480118e-01,6.640338949815285829e+00
2.412351558126896478e+01,-1.219447364785929722e+01
-2.313775189997190340e-01,-6.502482559316736577e+00
3.176471494588295474e+00,3.496464760857283238e+01
1.868997477140429808e+01,7.390566054375795169e+00
-3.818331762767013249e+00,-3.476605810791139817e+01
2.667851803443405245e+01,-1.435286869344379923e+01
-2.972347683536706864e+00,3.284758525288722097e+01
4.319137955990651756e-01,4.713640709105892945e+00
-4.331533450401161112e+00,-2.698848993914573224e+00
1.366430073286222013e+00,3.354709158850750583e+01
2.243476772646318551e+01,3.747159670841511692e-01
-2.831720847631000026e+01,-2.085026208556103811e+01
-1.408296368090333495e+01,2.259989437955101366e+01
1.612925590424079303e+01,-1.144494003957561290e+01
1.965900086600760877e-01,-4.061622347252593079e-01
1.804587798376449781e+00,-4.376655131028540424e+00
-8.705595770754467111e+00,-3.039190795697399583e+00
-1.597567403993585522e+01,6.183794572378782384e+00
-2.754576491885045542e+01,8.381119644132436264e+00
2.746036015928507101e+00,2.223797133829397055e+01
-1.443915883607485107e+01,-1.326103734052993666e+01
5.896328263813262360e+00,3.379923797944521624e+01
-4.931376161183029794e+00,5.951833924154061428e+00
-1.248099325160740181e+00,2.893335530479596240e+00
9.888589429870076941e+00,5.460590095441944847e+00
2.945786009735557265e+00,1.980812152709583884e+01
-1.087427764351344628e+01,-2.153316324036299889e+01
-1.420685652882214178e+01,-1.178860655460891849e+01
2.105298310048549482e+01,7.600409810100900998e+00
-1.674198583179401822e+01,1.890890046436308225e+01
2.698850792644249985e+00,-6.819594388851401012e-01
-4.784261865328578445e+00,1.412009979628122247e+00
2.208007360961246235e+01,-1.222251555903307541e+01
1.034997362530989307e+01,-2.953843085211409036e+00
9.556572284457924837e+00,-1.915634359209196447e+00
1.023443716129571435e+01,2.516577464396251074e+00
-1.220555906227912679e+01,2.228830339567870666e+01
2.841969405215057698e+00,-2.231274299137481876e+01
2.942918784909229313e+00,2.940930244942074623e+01
-2.350392761570528677e+00,-7.494234120969021085e+00
2.186662062701769571e+01,-6.578436892881485143e+00
-9.739015309528877395e+00,-2.180385853909281835e+01
2.052155289458509202e+01,9.191921935622957562e+00
-2.097482113658939440e+00,4.580341789326140223e+00
-1.437691395101772018e+00,1.822225792039503744e+01
-2.336891411153638742e-01,1.587466701470121144e+00
2.861640019711471083e+01,-8.967600620634258446e-01
-4.193420231305981183e+00,-5.006943499082320947e+00
8.153508938766966807e+00,-3.850150356030558996e+00
-5.183857992909156387e+00,-2.262662961304972598e+01
-1.696707973921914192e+00,-1.382758912446749422e+00
2.595397422199356541e+00,-1.795216874686353714e+00
8.717154388427438505e+00,-2.338676925723407241e+00
1.095887009079097574e+01,-2.313782447738758208e+01
-8.382496414171566101e+00,1.322454722911452052e+00
-6.139519445405083875e-01,2.608748110020614774e+01
2.851856882944919036e+01,-4.167475764896628743e-01
1.737628076216922324e+01,5.225369302918278613e+00
6.143970599713294289e-01,-1.025993394224579269e+01
2.507485732383476051e+00,3.081949421985469684e+01
2.885143576707303481e+01,-1.215547168806553557e+00
-1.932510949338742234e+00,-3.047978964819669656e+01
-6.342971853372671553e+00,-6.265547513597781171e-01
2.468983791049961596e+01,-2.940167783328463624e+00
3.837515136247222181e+00,-1.539766272859167229e+00
1.567902062213356729e+01,1.014432261643980659e+01
-1.736503642953874049e+01,1.765446921957866167e+01
8.534820443903690546e+00,-3.230808281554976702e+01
4.533847104754404889e-01,-2.622537063253240319e+01
1.696783320920862925e+00,3.410556579321860227e+01
1.850503686224781452e+00,-3.851284759275386715e+00
-3.060016647186394323e+01,-4.236941270168054885e+00
1.022865047951460582e+01,1.618773076710594339e+01
1.023568524655354217e+01,-3.003390618306645621e+01
-1.070932953487734984e+01,-2.316487542396285804e+01
-9.938829299786135607e+00,-2.338135224193313277e+01
1.899703876131172864e+00,-1.246419472245523075e+00
1.899703876268688418e+00,-1.246419472245805959e+00
-1.905113319013091200e+01,4.477869015375189221e+00
1.899708880960680801e+00,-1.246419479127931051e+00
-2.677636094121707888e+00,8.446821955242013402e+00
1.899708880960586210e+00,-1.246419479174023515e+00
9.123198870498198332e+00,-2.900782530242343071e+01
5.084771846899837300e+00,2.465713620692731212e+01
-2.466688820310241681e+01,-9.557198581295635265e+00
-2.466709923374033409e+01,-9.557234033787077365e+00
-3.026439027605708176e+01,-3.119482914460991463e+00
1.323080492689981291e+00,3.465126415125373782e+00
2.098611958249422038e+00,4.621955402740504093e-01
9.753157486751654615e-01,2.200538724501162591e+01
2.853548726305745742e+00,-6.396077959419169012e+00
-1.501799265510897818e+01,1.906546076988087890e+01
-1.932470914623685143e+00,-3.047979719670343712e+01
-1.669353999852659243e+01,7.650071451256193811e+00
4.747190404417426457e+00,-5.157451071301619727e+00
2.773621926662543924e-01,-1.868488947832194924e+01
-2.598495446708358259e+01,1.119701739700662557e+01
-1.365896375636836524e+01,3.162712357919465234e+01
-1.361911462706493303e+01,2.933095652617498494e+00
2.694167401073871648e+00,1.969611444875981121e+01
3.787511454076368800e-01,3.926764213743675125e+00
5.074710065864003639e+00,-5.466716526823113043e+00
9.943417944519309160e+00,2.813699807448508494e+01
1.873622201534719878e+01,5.841923506747047412e+00
1.665037933617430710e+01,-1.751690326330004410e+01
3.501025596516038174e+00,-3.246128476876820823e+00
5.921790077204655667e+00,3.253917880759891545e+01
1.386621426105718946e+01,2.098784332713469780e+01
3.837515136247222181e+00,-1.539766272859167229e+00
1.899706787932633034e+00,-1.246405381293122394e+00
-1.143424752005346257e+01,2.701217581060906525e+01
-1.793273437480905841e+01,2.083309716906316666e-01
1.743146956597605657e+00,1.263431838870472168e+00
2.895408993557791177e+01,-1.275300952586503611e-01
8.111415079792279048e-01,-2.630005094480867101e+01
1.677388225695201029e+01,-1.142548127385302692e+01
-4.138437464321091497e+00,-9.577175452607990636e+00
1.023386596501314250e+00,-2.233567173020925978e+01
-2.445970260873299651e+01,-1.024250772121127584e+00
2.458337345320725564e+00,2.025168618138416932e+01
2.118790732590466774e+01,-2.441390843723143966e+00
1.868580134702455453e+01,7.242490063180041737e+00
4.821629705556098600e+00,-1.891775693902042255e+00
-1.459594851026446483e+00,1.812750424311650832e+01
-1.564680286881179150e+01,3.536011900344159020e+00
5.624111521855990503e+00,2.021327053299841836e+01
1.899708880961066493e+00,-1.246419479127931718e+00
-2.151092376741186030e+01,-3.862947437781368176e+00
6.306333401801934357e+00,-3.256551024553683282e-01
-1.444642238828048519e+01,4.782742414371677242e+00
-2.233684883190827808e+00,-1.189273390340303926e+01
1.738947525455778020e+01,1.132364004022379156e+01
-8.738368982312554323e+00,-1.939283472409918474e+01
1.899701783159601032e+00,-1.246405374377361319e+00
-1.555175719314866178e+01,2.578085608894163272e+00
-1.615178264855310530e+01,4.086589862771076831e+00
-2.376494378535278074e+01,-1.209254769918402594e+01
1.899703876268688418e+00,-1.246419472245805959e+00
-2.275166930604090254e+01,2.265347976201743307e+01
1.899703876293320715e+00,-1.246419472279638452e+00
7.642898519470226582e+00,-1.938522671479200454e+01
-2.691379405819038340e+01,9.692595375044431805e+00
-8.872624474683069584e-01,1.778702068530414948e+01
2.867440336820737556e+01,-2.370586495959231144e+01
-1.561924494217871917e+01,5.283895459400414829e+00
2.654464834671604834e+01,-1.169252122304918728e+01
2.536119984293597440e+01,3.279238416625093411e+00
7.664031784564431682e+00,-2.346096544546142137e+00
-4.774498729443301670e+00,-1.722467669034037252e+00
-1.845025330043867839e+01,1.903662889765571720e+01
8.393640622386140393e+00,3.002494306126375889e+01
